Pipe_Pres,Ambient_Pres,Pipe_Temp,Chip_Temp,Current_nPressure,Set_nPressure,Pump_Output,
1003.5,1002.6,26.1,34.6,0.8,100,0,
1003.5,1002.6,26.1,34.6,0.8,100,0,
1003.5,1002.6,26.1,34.6,0.8,100,0,
1003.5,1002.6,26.1,34.6,0.8,100,0,
1003.5,1002.6,26.1,34.6,0.8,100,0,
1003.5,1002.6,26.1,34.6,0.8,100,0,
1003.5,1002.6,26.1,34.6,0.8,100,0,
1003.5,1002.6,26.1,34.7,0.8,100,0,
1003.5,1002.6,26.1,34.7,0.8,100,0,
1003.5,1002.6,26.1,34.7,0.8,100,0,
1003.5,1002.6,26.1,34.7,0.8,100,0,
1003.5,1002.6,26.1,34.7,0.8,100,0,
1003.5,1002.6,26.1,34.7,0.8,100,0,
1003.5,1002.6,26.1,34.7,0.8,100,0,
1003.5,1002.6,26.1,34.7,0.8,100,0,
1003.5,1002.6,26.1,34.7,0.8,100,0,
1003.5,1002.6,26.1,34.8,0.8,100,0,
1003.5,1002.6,26.1,34.8,0.8,100,0,
1003.5,1002.6,26.1,34.8,0.8,100,0,
1003.5,1002.6,26.1,34.8,0.8,100,0,
1003.5,1002.6,26.1,34.8,0.8,100,0,
1003.5,1002.6,26.1,34.8,0.8,100,0,
1003.5,1002.6,26.1,34.8,0.8,100,0,
1003.5,1002.6,26.1,34.9,0.8,100,0,
1003.5,1002.6,26.1,34.9,0.8,100,0,
1003.5,1002.6,26.1,34.9,0.8,100,0,
1003.5,1002.6,26.1,34.9,0.8,100,0,
1003.5,1002.6,26.1,34.9,0.8,100,0,
1003.5,1002.6,26.1,34.9,0.8,100,0,
1003.5,1002.6,26.1,34.9,0.8,100,0,
1003.5,1002.6,26.1,34.9,0.8,100,0,
1003.5,1002.6,26.1,34.9,0.8,100,0,
1003.5,1002.6,26.1,34.9,0.8,100,0,
1003.5,1002.6,26.1,35,0.8,100,0,
1003.5,1002.6,26.1,34.9,0.8,100,0,
1003.5,1002.6,26.1,35,0.8,100,0,
1003.5,1002.6,26.1,35,0.8,100,0,
1003.5,1002.6,26.1,34.9,0.8,100,0,
1003.5,1002.6,26.1,35,0.8,100,0,
1003.5,1002.6,26.1,34.9,0.8,100,0,
1003.5,1002.6,26.1,34.9,0.8,100,0,
1003.5,1002.6,26.1,35,0.8,100,0,
1003.5,1002.6,26.1,35,0.8,100,0,
1003.5,1002.6,26.1,34.9,0.8,100,0,
1003.5,1002.6,26.1,34.9,0.8,100,0,
1003.5,1002.6,26.1,35,0.8,100,0,
1003.5,1002.6,26.1,34.9,0.8,100,0,
1003.5,1002.6,26.1,35,0.8,100,0,
1003.5,1002.6,26.1,35,0.8,100,0,
1003.5,1002.6,26.1,35,0.8,100,0,
1003.5,1002.6,26.1,35,0.8,100,0,
1003.5,1002.6,26.1,35,0.8,100,0,
1003.5,1002.6,26.1,35,0.8,100,0,
1003.5,1002.6,26.1,35,0.8,100,0,
1003.5,1002.6,26.1,35,0.8,100,0,
1003.5,1002.6,26.1,35,0.8,100,0,
1003.5,1002.6,26.1,35,0.8,100,0,
1003.5,1002.6,26.1,35.1,0.8,100,0,
1003.5,1002.6,26.1,35.1,0.8,100,0,
1003.5,1002.6,26.1,35,0.8,100,0,
1003.5,1002.6,26.1,35,0.8,100,0,
1003.5,1002.6,26.1,35.1,0.8,100,0,
1003.5,1002.6,26.1,35.1,0.8,100,0,
1003.5,1002.6,26.1,35.1,0.8,100,0,
1003.5,1002.6,26.1,35.1,0.8,100,0,
1003.5,1002.6,26.1,35.1,0.8,100,0,
1003.5,1002.6,26.1,35.1,0.8,100,0,
1003.5,1002.6,26.1,35.1,0.8,100,0,
1003.5,1002.6,26.1,35.1,0.8,100,0,
1003.5,1002.6,26.1,35.1,0.8,100,0,
1003.5,1002.6,26.1,35.2,0.8,100,0,
1003.5,1002.6,26.1,35.2,0.8,100,0,
1003.5,1002.6,26.1,35.2,0.8,100,0,
1003.5,1002.6,26.1,35.2,0.8,100,0,
1003.5,1002.6,26.1,35.2,0.8,100,0,
1003.5,1002.6,26.1,35.2,0.8,100,0,
1003.5,1002.6,26.1,35.2,0.8,100,0,
1003.5,1002.6,26.1,35.2,0.8,100,0,
1003.5,1002.6,26.1,35.2,0.8,100,0,
1003.5,1002.6,26.1,35.2,0.8,100,0,
1003.5,1002.6,26.1,35.2,0.8,100,0,
1003.5,1002.6,26.1,35.2,0.8,100,0,
1003.5,1002.6,26.1,35.2,0.8,100,0,
1003.5,1002.6,26.1,35.2,0.8,100,0,
1003.5,1002.6,26.1,35.2,0.8,100,0,
1003.5,1002.6,26.1,35.2,0.8,100,0,
1003.5,1002.6,26.1,35.2,0.8,100,0,
1003.5,1002.6,26.1,35.2,0.8,100,0,
1003.5,1002.6,26.1,35.3,0.8,100,0,
1003.5,1002.6,26.1,35.2,0.9,100,0,
1003.5,1002.6,26.1,35.3,0.8,100,0,
1003.5,1002.6,26.1,35.3,0.9,100,0,
1003.5,1002.6,26.1,35.3,0.9,100,0,
1003.5,1002.6,26.1,35.3,0.9,100,0,
1003.5,1002.6,26.1,35.3,0.8,100,0,
1003.5,1002.6,26.1,35.3,0.8,100,0,
1003.5,1002.6,26.1,35.3,0.8,100,0,
1003.5,1002.6,26.1,35.3,0.9,100,0,
1003.5,1002.6,26.1,35.3,0.8,100,0,
1003.5,1002.6,26.1,35.4,0.9,100,0,
1003.5,1002.6,26.1,35.4,0.9,100,0,
1003.5,1002.6,26.1,35.4,0.9,100,0,
1003.5,1002.6,26.1,35.4,0.9,100,0,
1003.5,1002.6,26.1,35.4,0.9,100,0,
1003.5,1002.6,26.1,35.4,0.9,100,0,
1003.5,1002.6,26.1,35.4,0.9,100,0,
1003.5,1002.6,26.2,35.4,0.8,100,0,
1003.5,1002.6,26.1,35.4,0.9,100,0,
1003.5,1002.6,26.1,35.4,0.9,100,0,
1003.5,1002.6,26.1,35.4,0.9,100,0,
1003.5,1002.6,26.1,35.4,0.9,100,0,
1003.5,1002.6,26.1,35.4,0.9,100,0,
1003.5,1002.6,26.1,35.4,0.9,100,0,
1003.5,1002.6,26.2,35.5,0.9,100,0,
1003.5,1002.6,26.1,35.5,0.9,100,0,
1003.5,1002.6,26.2,35.5,0.9,100,0,
1003.5,1002.6,26.1,35.5,0.9,100,0,
1003.5,1002.6,26.2,35.5,0.9,100,0,
1003.5,1002.6,26.1,35.5,0.9,100,0,
1003.5,1002.6,26.2,35.5,0.9,100,0,
1003.5,1002.6,26.2,35.5,0.9,100,0,
1003.5,1002.6,26.1,35.5,0.9,100,0,
1003.5,1002.6,26.1,35.6,0.9,100,0,
1003.5,1002.6,26.2,35.6,0.9,100,0,
1003.5,1002.6,26.1,35.5,0.9,100,0,
1003.5,1002.6,26.1,35.6,0.9,100,0,
1003.5,1002.6,26.1,35.6,0.9,100,0,
1003.5,1002.6,26.1,35.6,0.9,100,0,
1003.5,1002.6,26.1,35.6,0.9,100,0,
1003.5,1002.6,26.1,35.6,0.9,100,0,
1003.5,1002.6,26.1,35.6,0.9,100,0,
1003.5,1002.6,26.1,35.6,0.9,100,0,
1003.5,1002.6,26.1,35.6,0.9,100,0,
1003.5,1002.6,26.1,35.6,0.9,100,0,
1003.5,1002.6,26.1,35.6,0.9,100,0,
1003.5,1002.6,26.1,35.6,0.9,100,0,
1003.5,1002.6,26.1,35.6,0.9,100,0,
1003.5,1002.5,26.1,35.6,0.9,100,0,
1003.5,1002.6,26.1,35.6,0.9,100,0,
1003.5,1002.5,26.1,35.6,0.9,100,0,
1003.5,1002.5,26.1,35.6,0.9,100,0,
1003.5,1002.6,26.2,35.6,0.9,100,0,
1003.5,1002.5,26.1,35.6,0.9,100,0,
1003.5,1002.6,26.1,35.6,0.9,100,0,
1003.5,1002.6,26.1,35.6,0.9,100,0,
1003.5,1002.6,26.1,35.6,0.9,100,0,
1003.5,1002.5,26.1,35.7,0.9,100,0,
1003.5,1002.5,26.1,35.6,0.9,100,0,
1003.5,1002.5,26.1,35.6,0.9,100,0,
1003.5,1002.5,26.1,35.7,0.9,100,0,
1003.5,1002.5,26.1,35.6,0.9,100,0,
1003.5,1002.5,26.2,35.7,0.9,100,0,
1003.5,1002.5,26.1,35.7,0.9,100,0,
1003.5,1002.5,26.1,35.6,0.9,100,0,
1003.5,1002.5,26.1,35.7,0.9,100,0,
1003.5,1002.5,26.1,35.6,0.9,100,0,
1003.5,1002.5,26.1,35.7,0.9,100,0,
1003.5,1002.5,26.1,35.7,0.9,100,0,
1003.5,1002.5,26.1,35.7,0.9,100,0,
1003.5,1002.5,26.2,35.7,0.9,100,0,
1003.5,1002.5,26.1,35.7,0.9,100,0,
1003.5,1002.5,26.1,35.7,0.9,100,0,
1003.5,1002.5,26.1,35.7,0.9,100,0,
1003.5,1002.5,26.1,35.7,0.9,100,0,
1003.5,1002.5,26.1,35.7,0.9,100,0,
1003.5,1002.5,26.1,35.7,0.9,100,0,
1003.5,1002.5,26.1,35.8,0.9,100,0,
1003.5,1002.5,26.1,35.7,0.9,100,0,
1003.5,1002.5,26.2,35.7,0.9,100,0,
1003.5,1002.5,26.1,35.7,0.9,100,0,
1003.5,1002.5,26.1,35.7,0.9,100,0,
1003.5,1002.5,26.1,35.7,0.9,100,0,
1003.5,1002.5,26.1,35.7,0.9,100,0,
1003.5,1002.5,26.1,35.7,0.9,100,0,
1003.5,1002.5,26.1,35.7,0.9,100,0,
1003.5,1002.5,26.1,35.8,0.9,100,0,
1003.5,1002.5,26.1,35.8,0.9,100,0,
1003.5,1002.5,26.2,35.8,0.9,100,0,
1003.5,1002.5,26.2,35.8,0.9,100,0,
1003.5,1002.5,26.1,35.8,0.9,100,0,
1003.5,1002.5,26.1,35.8,0.9,100,0,
1003.5,1002.5,26.1,35.8,0.9,100,0,
1003.5,1002.5,26.1,35.8,0.9,100,0,
1003.5,1002.5,26.1,35.8,0.9,100,0,
1003.5,1002.5,26.1,35.8,0.9,100,0,
1003.5,1002.5,26.1,35.8,0.9,100,0,
1003.5,1002.5,26.1,35.8,0.9,100,0,
1003.5,1002.5,26.1,35.8,0.9,100,0,
1003.5,1002.5,26.1,35.8,0.9,100,0,
1003.5,1002.5,26.1,35.8,0.9,100,0,
1003.5,1002.5,26.1,35.8,0.9,100,0,
1003.5,1002.5,26.1,35.8,0.9,100,0,
1003.5,1002.5,26.1,35.8,0.9,100,0,
1003.5,1002.5,26.1,35.8,0.9,100,0,
1003.5,1002.5,26.1,35.8,0.9,100,0,
1003.5,1002.5,26.1,35.8,0.9,100,0,
1003.5,1002.5,26.1,35.8,0.9,100,0,
1003.5,1002.5,26.1,35.8,0.9,100,0,
1003.5,1002.5,26.2,35.8,0.9,100,0,
1003.5,1002.5,26.1,35.9,0.9,100,0,
1003.5,1002.5,26.1,35.9,0.9,100,0,
1003.5,1002.5,26.1,35.9,0.9,100,0,
1003.5,1002.5,26.1,35.9,0.9,100,0,
1003.5,1002.5,26.1,35.9,0.9,100,0,
1003.5,1002.5,26.1,35.9,0.9,100,0,
1003.5,1002.5,26.1,35.9,0.9,100,0,
1003.5,1002.5,26.1,35.9,0.9,100,0,
1003.5,1002.5,26.1,35.9,0.9,100,0,
1003.5,1002.5,26.1,35.9,0.9,100,0,
1003.5,1002.5,26.1,35.9,0.9,100,0,
1003.5,1002.5,26.1,35.9,0.9,100,0,
1003.5,1002.5,26.1,35.9,0.9,100,0,
1003.5,1002.5,26.1,35.9,0.9,100,0,
1003.5,1002.5,26.1,35.9,0.9,100,0,
1003.5,1002.5,26.1,35.9,0.9,100,0,
1003.5,1002.5,26.1,36,0.9,100,0,
1003.5,1002.5,26.1,36,0.9,100,0,
1003.5,1002.5,26.1,36,0.9,100,0,
1003.5,1002.5,26.1,36,0.9,100,0,
1003.5,1002.5,26.1,36,0.9,100,0,
1003.5,1002.5,26.1,36,0.9,100,0,
1003.5,1002.5,26.2,36,0.9,100,0,
1003.5,1002.5,26.1,36,0.9,100,0,
1003.5,1002.5,26.1,36,0.9,100,0,
1003.5,1002.5,26.1,36,0.9,100,0,
1003.5,1002.5,26.1,36,0.9,100,0,
1003.5,1002.5,26.1,36,0.9,100,0,
1003.5,1002.5,26.1,36,0.9,100,0,
1003.5,1002.5,26.1,36,0.9,100,0,
1003.5,1002.5,26.1,36,0.9,100,0,
1003.5,1002.5,26.1,36,0.9,100,0,
1003.5,1002.5,26.1,36,0.9,100,0,
1003.5,1002.5,26.1,36,0.9,100,0,
1003.5,1002.5,26.1,36,0.9,100,0,
1003.5,1002.5,26.1,36.1,0.9,100,0,
1003.5,1002.5,26.1,36,0.9,100,0,
1003.5,1002.5,26.1,36.1,0.9,100,0,
1003.5,1002.5,26.1,36.1,0.9,100,0,
1003.5,1002.5,26.1,36.1,0.9,100,0,
1003.5,1002.5,26.1,36.1,0.9,100,0,
1003.5,1002.5,26.1,36.1,0.9,100,0,
1003.5,1002.5,26.1,36.1,0.9,100,0,
1003.5,1002.5,26.1,36.1,0.9,100,0,
1003.5,1002.5,26.1,36.1,0.9,100,0,
1003.5,1002.5,26.2,36.1,0.9,100,0,
1003.5,1002.5,26.2,36.1,0.9,100,0,
1003.5,1002.5,26.2,36.1,0.9,100,0,
1003.5,1002.5,26.2,36.1,0.9,100,0,
1003.5,1002.5,26.1,36.1,0.9,100,0,
1003.5,1002.5,26.2,36.1,0.9,100,0,
1003.5,1002.5,26.2,36.1,0.9,100,0,
1003.5,1002.5,26.1,36.1,0.9,100,0,
1003.5,1002.5,26.2,36.1,0.9,100,0,
1003.5,1002.5,26.1,36.1,0.9,100,0,
1003.5,1002.5,26.1,36.1,0.9,100,0,
1003.5,1002.5,26.2,36.2,0.9,100,0,
1003.5,1002.5,26.1,36.1,0.9,100,0,
1003.5,1002.5,26.1,36.1,0.9,100,0,
1003.5,1002.5,26.2,36.1,0.9,100,0,
1003.5,1002.5,26.2,36.2,0.9,100,0,
1003.5,1002.5,26.1,36.2,0.9,100,0,
1003.5,1002.5,26.1,36.2,0.9,100,0,
1003.5,1002.5,26.2,36.2,0.9,100,0,
1003.5,1002.5,26.2,36.2,0.9,100,0,
1003.5,1002.5,26.2,36.2,0.9,100,0,
1003.5,1002.5,26.1,36.2,0.9,100,0,
1003.5,1002.5,26.1,36.2,0.9,100,0,
1003.5,1002.5,26.2,36.2,0.9,100,0,
1003.5,1002.5,26.2,36.2,0.9,100,0,
1003.5,1002.5,26.2,36.2,0.9,100,0,
1003.5,1002.5,26.2,36.3,0.9,100,0,
1003.5,1002.5,26.2,36.3,0.9,100,0,
1003.5,1002.5,26.2,36.3,0.9,100,0,
1003.5,1002.5,26.2,36.3,0.9,100,0,
1003.5,1002.5,26.2,36.3,0.9,100,0,
1003.5,1002.5,26.1,36.3,0.9,100,0,
1003.5,1002.5,26.1,36.3,0.9,100,0,
1003.5,1002.5,26.2,36.3,0.9,100,0,
1003.5,1002.5,26.2,36.3,0.9,100,0,
1003.5,1002.5,26.2,36.3,0.9,100,0,
1003.5,1002.5,26.2,36.3,0.9,100,0,
1003.5,1002.5,26.2,36.3,0.9,100,0,
1003.5,1002.5,26.1,36.3,0.9,100,0,
1003.5,1002.5,26.2,36.3,0.9,100,0,
1003.5,1002.5,26.2,36.3,0.9,100,0,
1003.5,1002.5,26.2,36.3,0.9,100,0,
1003.5,1002.5,26.2,36.3,0.9,100,0,
1003.5,1002.5,26.1,36.3,0.9,100,0,
1003.5,1002.5,26.1,36.3,0.9,100,0,
1003.5,1002.5,26.2,36.3,0.9,100,0,
1003.5,1002.5,26.1,36.3,0.9,100,0,
1003.5,1002.5,26.1,36.3,0.9,100,0,
1003.5,1002.5,26.1,36.3,0.9,100,0,
1003.5,1002.5,26.2,36.3,0.9,100,0,
1003.5,1002.5,26.2,36.3,0.9,100,0,
1003.5,1002.5,26.2,36.3,0.9,100,0,
1003.5,1002.5,26.2,36.3,0.9,100,0,
1003.5,1002.5,26.1,36.3,0.9,100,0,
1003.5,1002.5,26.2,36.4,0.9,100,0,
1003.5,1002.5,26.2,36.4,0.9,100,0,
1003.5,1002.5,26.2,36.3,0.9,100,0,
1003.4,1002.5,26.2,36.4,0.9,100,0,
1003.5,1002.5,26.2,36.3,0.9,100,0,
1003.5,1002.5,26.2,36.3,0.9,100,0,
1003.4,1002.5,26.1,36.3,0.9,100,0,
1003.5,1002.5,26.2,36.4,0.9,100,0,
1003.4,1002.5,26.1,36.4,0.9,100,0,
1003.4,1002.5,26.1,36.4,0.9,100,0,
1003.5,1002.5,26.2,36.4,0.9,100,0,
1003.4,1002.5,26.2,36.4,0.9,100,0,
1003.4,1002.5,26.2,36.4,0.9,100,0,
1003.4,1002.5,26.1,36.4,0.9,100,0,
1003.4,1002.5,26.2,36.4,0.9,100,0,
1003.5,1002.5,26.2,36.4,0.9,100,0,
1003.4,1002.5,26.2,36.4,0.9,100,0,
1003.4,1002.5,26.2,36.4,0.9,100,0,
1003.4,1002.5,26.2,36.4,0.9,100,0,
1003.4,1002.5,26.2,36.4,0.9,100,0,
1003.5,1002.5,26.1,36.4,0.9,100,0,
1003.4,1002.5,26.1,36.5,0.9,100,0,
1003.4,1002.5,26.1,36.4,0.9,100,0,
1003.4,1002.5,26.2,36.5,0.9,100,0,
1003.4,1002.5,26.1,36.4,0.9,100,0,
1003.5,1002.5,26.2,36.5,0.9,100,0,
1003.5,1002.5,26.2,36.4,0.9,100,0,
1003.4,1002.5,26.2,36.5,0.9,100,0,
1003.5,1002.5,26.1,36.5,0.9,100,0,
1003.5,1002.5,26.2,36.5,0.9,100,0,
1003.5,1002.5,26.1,36.5,0.9,100,0,
1003.4,1002.5,26.1,36.5,0.9,100,0,
1003.4,1002.5,26.2,36.5,0.9,100,0,
1003.5,1002.5,26.1,36.5,0.9,100,0,
1003.5,1002.5,26.1,36.5,0.9,100,0,
1003.4,1002.5,26.1,36.5,0.9,100,0,
1003.5,1002.5,26.2,36.5,0.9,100,0,
1003.5,1002.5,26.1,36.5,0.9,100,0,
1003.5,1002.5,26.1,36.5,0.9,100,0,
1003.7,1002.5,26.2,36.5,1.1,100,0,
1003.6,1002.5,26.2,36.6,0.9,100,0,
1003.4,1002.5,26.1,36.6,0.9,100,0,
1003.4,1002.5,26.2,36.6,0.9,100,0,
1003.5,1002.5,26.2,36.5,1,100,0,
1003.6,1002.5,26.2,36.6,1,100,0,
1003.5,1002.5,26.1,36.6,0.9,100,0,
1003.4,1002.5,26.2,36.6,0.8,100,0,
1003.4,1002.5,26.1,36.6,0.8,100,0,
1003.4,1002.5,26.2,36.6,0.9,100,0,
1003.4,1002.5,26.2,36.6,0.9,100,0,
1003.5,1002.5,26.2,36.6,0.9,100,0,
1003.5,1002.5,26.2,36.6,0.9,100,0,
1003.5,1002.5,26.1,36.6,0.9,100,0,
1003.5,1002.5,26.1,36.6,0.9,100,0,
1003.5,1002.5,26.2,36.6,0.9,100,0,
1003.5,1002.5,26.1,36.6,0.9,100,0,
1003.5,1002.5,26.1,36.6,0.9,100,0,
1003.6,1002.5,26.2,36.6,1,100,0,
1003.5,1002.5,26.2,36.6,0.9,100,0,
1003.6,1002.5,26.2,36.6,1,100,0,
1003.5,1002.5,26.1,36.6,1,100,0,
1003.4,1002.5,26.2,36.6,0.9,100,0,
1003.6,1002.5,26.1,36.6,1,100,0,
1003.6,1002.5,26.2,36.6,1.1,100,0,
1003.4,1002.5,26.2,36.6,1.1,100,0,
1003.5,1002.5,26.2,36.6,0.9,100,0,
1003.4,1002.5,26.2,36.6,0.9,100,0,
1003.6,1002.5,26.1,36.6,1,100,0,
1003.6,1002.5,26.2,36.6,0.9,100,0,
1003.4,1002.5,26.1,36.6,0.8,100,0,
1003.4,1002.5,26.1,36.6,0.8,100,0,
1003.4,1002.5,26.1,36.6,0.9,100,0,
1003.6,1002.5,26.2,36.6,0.9,100,0,
1003.6,1002.5,26.2,36.6,1.1,100,0,
1003.4,1002.5,26.2,36.6,0.8,100,0,
1003.5,1002.5,26.2,36.6,0.9,100,0,
1003.4,1002.5,26.1,36.6,1,100,0,
1003.4,1002.5,26.1,36.6,0.8,100,0,
1003.4,1002.5,26.2,36.6,0.9,100,0,
1003.5,1002.5,26.1,36.6,0.9,100,0,
1003.4,1002.5,26.1,36.6,0.9,100,0,
