Pipe_Pres,Ambient_Pres,Pipe_Temp,Chip_Temp,Current_nPressure,Set_nPressure,Pump_Output,
1001.7,1014.1,24.5,30.2,12.4,0,30,
1000.6,1014.1,24.5,30.2,13.5,0,30,
1001.2,1014.1,24.5,30.2,12.9,0,34,
1001.3,1014.1,24.5,30.2,12.7,0,34,
1000.7,1014.1,24.4,30.2,13.3,0,34,
999,1014.1,24.5,30.2,15.1,0,34,
1000.1,1014.1,24.5,30.2,13.9,0,34,
999.8,1014.1,24.5,30.3,14.2,0,34,
999.8,1014.1,24.4,30.3,14.2,0,34,
999.3,1014.1,24.5,30.3,14.8,0,34,
998.6,1014.1,24.5,30.3,15.5,0,34,
999.7,1014.1,24.5,30.3,14.4,0,34,
998.9,1014.1,24.4,30.4,15.1,0,34,
999,1014.1,24.4,30.3,15,0,39,
997.9,1014.1,24.4,30.4,16.2,0,39,
996.8,1014.1,24.4,30.4,17.3,0,39,
997.3,1014.1,24.5,30.4,16.7,0,39,
996.6,1014.1,24.4,30.4,17.5,0,39,
995.2,1014.1,24.4,30.4,18.9,0,39,
996.1,1014.1,24.5,30.5,18,0,39,
994.8,1014.1,24.4,30.5,19.2,0,39,
994.6,1014.1,24.5,30.4,19.5,0,39,
995.8,1014.1,24.4,30.5,18.3,0,39,
995.4,1014.1,24.5,30.5,18.6,0,39,
993.9,1014.1,24.5,30.5,20.2,0,39,
995.7,1014.1,24.5,30.5,18.3,0,39,
994.4,1014.1,24.5,30.5,19.6,0,39,
993.7,1014.1,24.5,30.6,20.3,0,39,
994.5,1014.1,24.4,30.6,19.6,0,44,
994,1014.1,24.4,30.6,20.1,0,44,
993.5,1014.1,24.4,30.6,20.5,0,44,
993.2,1014.1,24.4,30.6,20.9,0,44,
992.5,1014.1,24.4,30.6,21.6,0,44,
992.2,1014.1,24.5,30.7,21.9,0,44,
991.9,1014.1,24.4,30.6,22.2,0,44,
990.9,1014.1,24.4,30.7,23.1,0,44,
990.6,1014.1,24.4,30.7,23.5,0,44,
990.4,1014.1,24.4,30.7,23.6,0,44,
990.2,1014.1,24.4,30.7,23.9,0,44,
990,1014.1,24.4,30.7,24.1,0,44,
989.6,1014.1,24.4,30.7,24.4,0,44,
989.4,1014.1,24.4,30.7,24.7,0,44,
989.1,1014.1,24.5,30.7,24.9,0,44,
988.9,1014.1,24.5,30.7,25.1,0,44,
988.9,1014.1,24.5,30.8,25.2,0,44,
988.9,1014.1,24.4,30.8,25.2,0,44,
988.7,1014.1,24.5,30.8,25.4,0,44,
987.1,1014.1,24.4,30.8,27,0,48,
985.7,1014.1,24.5,30.8,28.4,0,48,
987.3,1014.1,24.5,30.8,26.8,0,48,
984.9,1014.1,24.5,30.8,29.2,0,48,
984.7,1014.1,24.5,30.8,29.4,0,48,
986,1014.1,24.4,30.9,28,0,48,
983.8,1014.1,24.5,30.8,30.3,0,48,
985.9,1014.1,24.5,30.8,28.2,0,48,
985,1014.1,24.5,30.9,29,0,48,
983.2,1014.1,24.5,30.9,30.8,0,48,
983.7,1014.1,24.5,30.9,30.4,0,48,
981.9,1014.1,24.5,30.9,32.1,0,53,
983.5,1014.1,24.4,30.9,30.6,0,53,
980.3,1014.1,24.5,30.9,33.7,0,53,
980.5,1014.1,24.5,30.9,33.6,0,53,
981.4,1014.1,24.5,30.9,32.6,0,53,
981.1,1014.1,24.4,30.9,33,0,53,
977.6,1014.1,24.5,30.9,36.5,0,53,
978.9,1014.1,24.4,31,35.2,0,53,
979.4,1014.1,24.5,31,34.7,0,53,
977,1014.1,24.4,31,37,0,53,
976,1014.1,24.5,31,38,0,59,
975.4,1014.1,24.4,31,38.7,0,59,
974.1,1014.1,24.5,31,40,0,59,
972.9,1014.1,24.5,31,41.1,0,59,
972.2,1014.1,24.5,31,41.9,0,59,
970.8,1014.1,24.5,31,43.3,0,59,
973.6,1014.1,24.5,31,40.4,0,59,
971.1,1014.1,24.5,31,43,0,63,
969.7,1014.1,24.5,31,44.3,0,63,
971,1014.1,24.5,31,43.1,0,63,
968.1,1014.1,24.4,31,45.9,0,63,
966.7,1014.1,24.5,31,47.3,0,63,
968,1014.1,24.5,31,46.1,0,63,
964.7,1014.1,24.4,31,49.4,0,63,
965.1,1014.1,24.4,31,48.9,0,63,
963.7,1014.1,24.5,31.1,50.3,0,63,
962.8,1014.1,24.4,31,51.2,0,63,
962.9,1014.1,24.5,31.1,51.2,0,63,
962,1014.1,24.4,31,52,0,63,
961.2,1014.1,24.5,31,52.9,0,63,
961.1,1014.1,24.5,31,52.9,0,63,
961.1,1014.1,24.4,31,53,0,68,
959.5,1014.1,24.5,31,54.5,0,68,
958.4,1014.1,24.5,31.1,55.7,0,68,
957.9,1014.1,24.4,31.1,56.1,0,68,
955.6,1014.1,24.4,31.1,58.4,0,68,
957.2,1014.1,24.5,31.1,56.9,0,68,
953.5,1014.1,24.4,31.1,60.5,0,68,
955.5,1014.1,24.4,31.2,58.5,0,68,
953.7,1014.1,24.4,31.2,60.3,0,68,
951.4,1014.1,24.5,31.1,60.6,0,68,
952.7,1014.1,24.4,31.2,61.3,0,68,
951,1014.1,24.4,31.1,63,0,68,
949.5,1014.1,24.5,31.1,64.5,0,68,
948.4,1014.1,24.4,31.1,65,0,72,
946.9,1014.1,24.4,31.1,67.1,0,72,
947.3,1014.1,24.5,31.1,66.7,0,72,
945,1014.1,24.4,31.1,69,0,72,
944.5,1014.1,24.5,31.2,68.6,0,72,
945.6,1014.1,24.5,31.2,68.4,0,72,
943.5,1014.1,24.4,31.2,70.5,0,72,
942.3,1014.1,24.4,31.2,71.7,0,72,
940.1,1014.1,24.5,31.2,72.9,0,72,
940.9,1014.1,24.4,31.2,73.1,0,72,
939.2,1014.1,24.5,31.2,74.9,0,75,
939.1,1014.1,24.5,31.2,74.9,0,75,
938.3,1014.1,24.5,31.1,75.7,0,75,
936.3,1014.1,24.5,31.1,77.7,0,75,
935.6,1014.1,24.5,31.1,78.4,0,75,
935,1014.1,24.5,31.2,79.1,0,75,
933.6,1014.1,24.4,31.2,79.8,0,75,
933,1014.1,24.5,31.2,81,0,75,
932.6,1014.1,24.5,31.2,81.5,0,75,
932,1014.1,24.4,31.2,82.1,0,75,
931.4,1014.1,24.5,31.2,82.7,0,75,
929.8,1014.1,24.5,31.2,84.3,0,75,
929.2,1014.1,24.5,31.2,84.8,0,75,
928.8,1014.1,24.5,31.2,85.3,0,79,
927,1014.1,24.4,31.2,85.9,0,79,
926.3,1014.1,24.4,31.2,87.7,0,79,
925.6,1014.1,24.5,31.2,88.4,0,79,
924.4,1014.1,24.5,31.2,89.7,0,79,
922.7,1014.1,24.4,31.2,90.6,0,79,
921.9,1014.1,24.4,31.2,92.2,0,79,
921,1014.1,24.5,31.2,93,0,79,
920.3,1014.1,24.5,31.2,93.8,0,79,
918.9,1014.1,24.4,31.2,94.5,0,79,
918.3,1014.1,24.5,31.2,95.8,0,79,
916.9,1014.1,24.5,31.2,97.1,0,84,
916.3,1014.1,24.5,31.2,97.8,0,84,
913.2,1014.1,24.5,31.2,100.8,0,84,
912.4,1014.1,24.4,31.2,101.7,0,84,
911,1014.1,24.5,31.2,103.1,0,84,
909.8,1014.1,24.5,31.2,104.2,0,84,
908.1,1014.1,24.5,31.3,105.8,0,84,
907.3,1014.1,24.4,31.3,106.7,0,84,
906,1014.1,24.5,31.3,108.1,0,84,
904.7,1014.1,24.4,31.3,109.3,0,91,
903.2,1014.1,24.5,31.3,110.3,0,91,
899.8,1014.1,24.5,31.3,114.2,0,91,
899.9,1014.1,24.4,31.3,114.2,0,91,
896.4,1014.1,24.5,31.3,117.7,0,91,
892.6,1014.1,24.5,31.3,117.7,0,91,
893.5,1014.1,24.5,31.3,120.6,0,91,
889.9,1014.1,24.5,31.3,124.2,0,91,
890.7,1014.1,24.4,31.3,123.3,0,91,
887.6,1014.1,24.5,31.3,126.4,0,91,
885.9,1014.1,24.5,31.3,128.2,0,91,
884.9,1014.1,24.4,31.3,129.1,0,91,
883.3,1014.1,24.5,31.4,130.7,0,96,
873.9,1014.1,24.5,31.4,135.8,0,96,
877.3,1014.1,24.5,31.3,136.7,0,96,
874,1014.1,24.5,31.3,140,0,96,
876.7,1014.1,24.5,31.3,137.4,0,96,
871.4,1014.1,24.5,31.3,140.6,0,96,
868.2,1014.1,24.5,31.3,145.9,0,96,
863.8,1014.1,24.5,31.3,150.3,0,96,
864.3,1014.1,24.5,31.3,149.8,0,96,
865.2,1014.1,24.5,31.4,153.2,0,96,
862.9,1014.1,24.5,31.3,151.2,0,96,
863.8,1014.1,24.5,31.3,150.3,0,96,
860.5,1014.1,24.5,31.3,153.6,0,96,
855.7,1014.1,24.5,31.3,156.9,0,96,
854.1,1014.1,24.5,31.3,159.9,0,100,
851.7,1014.1,24.5,31.3,162.4,0,100,
851.6,1014.1,24.5,31.3,162.4,0,100,
843.6,1014.1,24.5,31.3,165.3,0,100,
848.2,1014.1,24.5,31.3,165.9,0,100,
843.4,1014.1,24.5,31.3,170.7,0,100,
838.4,1014.1,24.5,31.3,175.6,0,100,
838,1014.1,24.5,31.3,170.2,0,100,
834.3,1014.1,24.5,31.2,179.8,0,100,
838.7,1014.1,24.5,31.2,175.4,0,100,
833.2,1014.1,24.5,31.2,180.9,0,100,
834.7,1014.1,24.5,31.2,184.2,0,100,
829.1,1014.1,24.5,31.2,184.9,0,100,
825,1014.1,24.5,31.2,189,0,100,
830.4,1014.1,24.5,31.2,183.7,0,100,
821.2,1014.1,24.5,31.2,189.1,0,100,
826.5,1014.1,24.5,31.2,187.5,0,100,
821,1014.1,24.5,31.2,193,0,100,
818.1,1014.1,24.5,31.2,195.9,0,100,
818.3,1014.1,24.5,31.1,193.3,0,100,
816.8,1014.1,24.5,31.2,197.2,0,100,
813.1,1014.1,24.5,31.2,201,0,100,
816.8,1014.1,24.5,31.2,197.2,0,100,
813.9,1014.1,24.5,31.2,200.2,0,100,
815,1014.1,24.5,31.2,199.1,0,100,
809.5,1014.1,24.5,31.2,204.6,0,100,
807.1,1014.1,24.5,31.2,206.9,0,100,
807.5,1014.1,24.5,31.2,204.2,0,100,
806.2,1014.1,24.5,31.2,207.9,0,100,
802.4,1014.1,24.5,31.2,211.6,0,100,
806.6,1014.1,24.5,31.1,207.4,0,100,
799.4,1014.1,24.5,31.1,210.7,0,100,
804.8,1014.1,24.5,31.1,209.3,0,100,
799.6,1014.1,24.5,31.1,214.4,0,100,
796.9,1014.1,24.5,31.2,217.1,0,100,
796.2,1014.1,24.5,31.1,213.2,0,100,
794.4,1014.1,24.5,31.2,219.7,0,100,
796.9,1014.1,24.5,31.2,217.1,0,100,
793,1014.1,24.5,31.1,221,0,100,
793.2,1014.1,24.5,31.1,223.2,0,100,
789.6,1014.1,24.5,31.1,224.5,0,100,
788.2,1014.1,24.5,31.1,225.8,0,100,
789,1014.1,24.5,31.1,225.1,0,100,
785.3,1014.1,24.5,31.1,227.1,0,100,
783.9,1014.1,24.5,31.1,230.1,0,100,
784.7,1014.1,24.5,31.1,229.4,0,100,
782.3,1014.1,24.5,31.1,231.8,0,100,
782.2,1014.1,24.5,31.1,236,0,100,
779.1,1014.1,24.5,31.1,235,0,100,
774.6,1014.1,24.5,31.1,239.4,0,100,
780.1,1014.1,24.5,31.1,234,0,100,
772.3,1014.1,24.5,31.1,238.9,0,100,
775.9,1014.1,24.5,31.2,238.2,0,100,
772.4,1014.1,24.5,31.2,241.7,0,100,
771.2,1014.1,24.5,31.2,242.9,0,100,
770.5,1014.1,24.5,31.1,243.4,0,100,
768.7,1014.1,24.5,31.2,245.4,0,100,
765.1,1014.1,24.5,31.1,249,0,100,
769,1014.1,24.5,31.2,245,0,100,
762,1014.1,24.5,31.2,247.6,0,100,
766.2,1014.1,24.5,31.2,247.9,0,100,
763.3,1014.1,24.5,31.2,250.8,0,100,
759.8,1014.1,24.5,31.2,254.3,0,100,
761.1,1014.1,24.5,31.2,250.6,0,100,
756.8,1014.1,24.5,31.2,257.3,0,100,
761.5,1014.1,24.5,31.3,252.5,0,100,
758.1,1014.1,24.5,31.2,256,0,100,
759.5,1014.1,24.5,31.2,259.7,0,100,
755.2,1014.1,24.5,31.2,258.8,0,100,
752.1,1014.1,24.5,31.2,261.9,0,100,
757.4,1014.1,24.5,31.2,256.7,0,100,
750.3,1014.1,24.5,31.2,263.7,0,100,
754.4,1014.1,24.5,31.2,259.6,0,100,
750.2,1014.1,24.5,31.2,263.9,0,100,
748,1014.1,24.5,31.2,266,0,100,
748,1014.1,24.5,31.2,266,0,100,
745.8,1014.1,24.5,31.2,268.3,0,100,
750,1014.1,24.5,31.2,264,0,100,
745.9,1014.1,24.5,31.2,268.2,0,87,
751.9,1014.1,24.5,31.2,262.1,0,87,
753,1014.1,24.5,31.2,261.1,0,87,
754.3,1014.1,24.5,31.3,259.7,0,87,
758.2,1014.1,24.5,31.2,255.9,0,87,
760.8,1014.1,24.5,31.3,253.2,0,87,
761.4,1014.1,24.5,31.3,252.7,0,87,
761.4,1014.1,24.5,31.3,252.7,0,87,
765.3,1014.1,24.5,31.3,248.8,0,87,
767.2,1014.1,24.5,31.3,246.8,0,87,
767.5,1014.1,24.5,31.3,246.5,0,87,
767.8,1014.1,24.5,31.3,246.3,0,87,
771.2,1014.1,24.5,31.3,242.8,0,87,
772.8,1014.1,24.5,31.3,241.2,0,87,
772.5,1014.1,24.5,31.3,241.5,0,87,
773,1014.1,24.5,31.3,241.1,0,87,
775.8,1014.1,24.5,31.3,238.2,0,87,
777,1014.1,24.5,31.3,237.1,0,89,
778,1014.1,24.5,31.4,236.1,0,89,
778.3,1014.1,24.5,31.3,235.8,0,89,
776,1014.1,24.5,31.4,238,0,89,
779.1,1014.1,24.5,31.4,235,0,89,
778.2,1014.1,24.5,31.4,235.9,0,94,
777.5,1014.1,24.5,31.4,236.5,0,94,
779.6,1014.1,24.5,31.4,234.5,0,94,
775.3,1014.1,24.5,31.3,238.7,0,94,
778.9,1014.1,24.5,31.3,235.1,0,94,
780.8,1014.1,24.5,31.4,233.3,0,94,
776.9,1014.1,24.5,31.4,237.2,0,94,
780.7,1014.1,24.5,31.3,233.4,0,89,
780.2,1014.1,24.5,31.4,233.8,0,89,
777.5,1014.1,24.5,31.4,236.6,0,89,
781.9,1014.1,24.5,31.4,232.2,0,89,
778.4,1014.1,24.5,31.4,235.7,0,91,
780.7,1014.1,24.5,31.4,233.4,0,91,
779.8,1014.1,24.5,31.4,234.3,0,91,
782.5,1014.1,24.5,31.4,231.5,0,91,
783.6,1014.1,24.5,31.4,230.5,0,91,
781.7,1014.1,24.5,31.4,232.3,0,91,
783.5,1014.1,24.5,31.4,230.5,0,91,
781.9,1014.1,24.5,31.4,232.2,0,87,
782.7,1014.1,24.5,31.3,231.4,0,87,
785,1014.1,24.5,31.3,229.1,0,87,
783.2,1014.1,24.5,31.3,230.8,0,87,
785.4,1014.1,24.5,31.3,228.7,0,87,
785.4,1014.1,24.5,31.3,228.6,0,87,
786.9,1014.1,24.5,31.3,227.2,0,87,
785.3,1014.1,24.5,31.3,228.7,0,87,
786.9,1014.1,24.5,31.3,227.1,0,87,
787.7,1014.1,24.5,31.3,226.4,0,87,
787.7,1014.1,24.5,31.3,226.4,0,87,
788,1014.1,24.5,31.3,226.1,0,81,
788.7,1014.1,24.5,31.4,225.4,0,81,
790.3,1014.1,24.5,31.3,223.8,0,81,
790.9,1014.1,24.5,31.3,223.2,0,81,
791.4,1014.1,24.5,31.3,222.7,0,81,
792,1014.1,24.5,31.4,222.1,0,81,
793.1,1014.1,24.5,31.4,220.9,0,81,
793.7,1014.1,24.5,31.4,220.4,0,81,
794.2,1014.1,24.5,31.3,219.8,0,81,
794.8,1014.1,24.5,31.4,219.2,0,81,
795.2,1014.1,24.5,31.4,218.9,0,90,
792.9,1014.1,24.5,31.4,221.1,0,90,
792.2,1014.1,24.5,31.4,221.9,0,90,
794.5,1014.1,24.5,31.4,219.6,0,90,
792.5,1014.1,24.5,31.4,221.5,0,90,
790.5,1014.1,24.5,31.4,223.6,0,90,
792.7,1014.1,24.5,31.4,221.3,0,80,
793,1014.1,24.5,31.4,221,0,80,
794.4,1014.1,24.5,31.4,219.6,0,80,
795.2,1014.1,24.5,31.4,218.8,0,80,
795.8,1014.1,24.5,31.4,218.3,0,80,
796.2,1014.1,24.5,31.4,217.9,0,66,
799.2,1014.1,24.5,31.4,214.9,0,66,
800.6,1014.1,24.5,31.4,213.5,0,66,
804.5,1014.1,24.5,31.4,209.6,0,20,
810.5,1014.1,24.5,31.4,203.6,0,20,
821.2,1014.1,24.5,31.4,192.8,0,1,
827.6,1014.1,24.5,31.4,186.5,0,0,
833.6,1014.1,24.5,31.5,180.4,0,0,
839.4,1014.1,24.5,31.5,174.7,0,0,
850.4,1014.1,24.5,31.5,163.7,0,0,
854.7,1014.1,24.5,31.5,159.4,0,16,
858.3,1014.1,24.5,31.5,155.7,0,16,
861.8,1014.1,24.5,31.5,152.3,0,16,
868.9,1014.1,24.5,31.6,145.2,0,16,
872.7,1014.1,24.5,31.6,141.4,0,16,
875.9,1014.1,24.5,31.6,138.1,0,16,
879.4,1014.1,24.5,31.6,134.6,0,16,
886,1014.1,24.5,31.6,128,0,16,
889.2,1014.1,24.5,31.7,124.9,0,35,
890.6,1014.1,24.5,31.7,123.5,0,35,
892.7,1014.1,24.5,31.7,121.3,0,35,
896,1014.1,24.5,31.7,118.1,0,100,
887.3,1014.1,24.5,31.7,126.8,0,100,
880.1,1014.1,24.5,31.7,134,0,100,
878.8,1014.1,24.5,31.7,135.3,0,100,
867.7,1014.1,24.5,31.8,146.3,0,100,
860,1014.1,24.5,31.8,154.1,0,100,
862.9,1014.1,24.5,31.7,151.1,0,100,
854.6,1014.1,24.5,31.7,159.4,0,100,
847.4,1014.1,24.5,31.8,166.6,0,100,
846.4,1014.1,24.5,31.8,167.6,0,100,
841.3,1014.1,24.5,31.8,172.7,0,100,
834.9,1014.1,24.5,31.8,179.1,0,100,
831.6,1014.1,24.5,31.8,182.4,0,100,
828.8,1014.1,24.5,31.8,185.3,0,100,
822.6,1014.1,24.5,31.8,191.4,0,100,
826.5,1014.1,24.5,31.8,187.6,0,100,
818.7,1014.1,24.5,31.7,195.4,0,89,
821.4,1014.1,24.5,31.7,192.7,0,89,
820.6,1014.1,24.5,31.7,193.4,0,89,
816.4,1014.1,24.5,31.7,197.6,0,89,
817.5,1014.1,24.5,31.7,196.5,0,89,
814.4,1014.1,24.5,31.7,199.6,0,89,
817.3,1014.1,24.5,31.7,196.7,0,89,
813.1,1014.1,24.5,31.7,201,0,91,
816.5,1014.1,24.5,31.6,197.5,0,68,
817,1014.1,24.5,31.6,197,0,68,
819.5,1014.1,24.5,31.7,194.6,0,68,
820.6,1014.1,24.5,31.7,193.4,0,68,
822.5,1014.1,24.5,31.7,191.6,0,68,
823,1014.1,24.5,31.7,191.1,0,68,
826.4,1014.1,24.5,31.6,187.7,0,68,
824.9,1014.1,24.6,31.6,189.1,0,68,
829.9,1014.1,24.5,31.7,184.1,0,49,
833.9,1014.1,24.5,31.7,180.1,0,49,
835.8,1014.1,24.5,31.6,178.2,0,49,
836.9,1014.1,24.5,31.6,177.1,0,49,
843.1,1014.1,24.5,31.7,170.9,0,49,
843.7,1014.1,24.5,31.7,170.3,0,49,
845.2,1014.1,24.5,31.7,168.8,0,22,
849.6,1014.1,24.5,31.7,164.5,0,22,
858.1,1014.1,24.5,31.7,155.9,0,22,
861.3,1014.1,24.5,31.7,152.7,0,22,
864.8,1014.1,24.5,31.7,149.2,0,22,
868.1,1014.1,24.5,31.7,146,0,22,
874.7,1014.1,24.5,31.8,139.3,0,22,
877.6,1014.1,24.5,31.8,136.4,0,22,
880.9,1014.1,24.5,31.8,133.1,0,22,
883.3,1014.1,24.5,31.8,130.7,0,22,
891.5,1014.1,24.5,31.8,122.5,0,11,
896.3,1014.1,24.5,31.9,117.7,0,11,
899.8,1014.1,24.5,31.9,114.3,0,26,
901.7,1014.1,24.5,31.9,112.3,0,26,
905.2,1014.1,24.5,31.9,108.8,0,26,
906.7,1014.1,24.5,31.9,107.3,0,26,
908.6,1014.1,24.5,32,105.4,0,26,
910.7,1014.1,24.5,32,103.3,0,26,
914.5,1014.1,24.5,32,99.5,0,26,
914.9,1014.1,24.5,32,99.1,0,100,
907.6,1014.1,24.5,32.1,106.4,0,100,
898.3,1014.1,24.5,32.1,115.7,0,100,
890.9,1014.1,24.5,32.1,123.1,0,52,
887.8,1014.1,24.5,32.1,126.2,0,52,
889.3,1014.1,24.5,32.1,124.8,0,52,
890.8,1014.1,24.5,32.1,123.2,0,52,
894.2,1014.1,24.5,32.1,119.8,0,52,
895.2,1014.1,24.5,32.1,118.8,0,52,
895.6,1014.1,24.5,32.1,118.4,0,52,
896,1014.1,24.5,32.1,118,0,52,
897.6,1014.1,24.5,32.1,116.4,0,52,
898.6,1014,24.6,32.1,115.4,0,52,
898.3,1014.1,24.5,32.1,115.7,0,52,
897.6,1014.1,24.6,32.2,116.4,0,52,
896.4,1014.1,24.6,32.1,117.6,0,66,
895.8,1014.1,24.5,32.1,118.2,0,66,
