Pipe_Pres,Ambient_Pres,Pipe_Temp,Chip_Temp,Current_nPressure,Set_nPressure,Pump_Output,
729.2,1011.7,24.3,32.1,282.5,0,100,
733.8,1011.7,24.4,32.2,277.9,0,100,
729.1,1011.7,24.3,32.1,282.5,0,100,
730.2,1011.7,24.3,32.1,281.5,0,100,
725.4,1011.7,24.3,32.1,286.2,0,100,
722.6,1011.7,24.3,32.1,289.1,0,100,
725.2,1011.7,24.3,32.1,286.5,0,100,
721.8,1011.7,24.4,32.1,289.8,0,100,
717.6,1011.7,24.4,32.1,294,0,100,
722.5,1011.7,24.4,32.1,289.2,0,100,
717.8,1011.7,24.3,32.1,293.9,0,100,
716.5,1011.7,24.3,32.1,295.1,0,100,
716.9,1011.7,24.3,32.1,294.8,0,100,
714.8,1011.7,24.3,32.1,296.9,0,100,
711.2,1011.7,24.3,32.1,300.4,0,100,
712.4,1011.7,24.3,32.1,299.2,0,100,
711.5,1011.7,24.4,32.1,300.1,0,100,
707.3,1011.7,24.3,32.1,304.3,0,100,
712.2,1011.7,24.4,32.1,299.5,0,100,
707.5,1011.7,24.4,32.1,304.1,0,100,
704.1,1011.7,24.3,32.1,307.5,0,100,
709.2,1011.7,24.4,32.1,302.4,0,100,
704.5,1011.7,24.3,32.1,307.2,0,100,
701.3,1011.7,24.3,32.1,310.4,0,100,
706.1,1011.7,24.3,32.1,305.6,0,100,
701.7,1011.7,24.3,32.1,309.9,0,100,
701.4,1011.7,24.3,32.1,310.3,0,100,
703.2,1011.7,24.3,32,308.4,0,100,
699.1,1011.7,24.3,32,312.5,0,100,
698.7,1011.7,24.3,32,312.9,0,100,
696.1,1011.7,24.3,32,315.5,0,100,
696.8,1011.7,24.4,32,314.9,0,100,
695.8,1011.7,24.4,32,315.9,0,100,
694.9,1011.7,24.3,32,316.7,0,100,
697.7,1011.7,24.3,32,313.9,0,100,
692.7,1011.7,24.4,32,319,0,100,
694.6,1011.7,24.4,32,317.1,0,100,
694.7,1011.7,24.3,32,316.9,0,100,
690.1,1011.7,24.4,32,321.6,0,100,
693.6,1011.7,24.4,32,318,0,100,
692,1011.7,24.4,32,319.7,0,100,
691.7,1011.7,24.4,32,319.9,0,100,
693.1,1011.7,24.3,32,318.5,0,100,
689.1,1011.7,24.4,32,322.6,0,100,
689.3,1011.7,24.4,32,322.3,0,100,
691.5,1011.7,24.4,32,320.2,0,100,
687.2,1011.7,24.4,32,324.5,0,100,
687.3,1011.7,24.4,31.9,324.3,0,100,
684.9,1011.7,24.3,31.9,326.8,0,100,
686,1011.7,24.4,31.9,325.7,0,100,
683.8,1011.7,24.3,31.9,327.9,0,100,
687.9,1011.7,24.4,31.9,323.8,0,100,
684.5,1011.7,24.4,31.9,327.2,0,100,
682.6,1011.7,24.4,31.9,329,0,100,
685.9,1011.7,24.4,31.9,325.8,0,100,
684.6,1011.7,24.4,31.9,327.1,0,100,
681.1,1011.7,24.3,31.9,330.6,0,100,
682.5,1011.7,24.4,31.9,329.2,0,100,
681.6,1011.7,24.4,31.9,330.1,0,100,
684.1,1011.7,24.4,31.9,327.6,0,100,
682.3,1011.7,24.4,31.9,329.4,0,100,
680.3,1011.8,24.4,31.9,331.4,0,100,
683.4,1011.8,24.4,31.9,328.3,0,100,
682,1011.8,24.4,31.9,329.7,0,100,
678.6,1011.8,24.4,31.9,333.1,0,100,
680.1,1011.7,24.4,31.9,331.6,0,100,
680.5,1011.7,24.4,31.9,331.2,0,100,
678,1011.7,24.4,31.9,333.7,0,100,
682.6,1011.7,24.4,31.9,329.1,0,100,
678,1011.7,24.4,31.9,333.6,0,100,
680,1011.7,24.4,31.9,331.7,0,100,
680.5,1011.7,24.4,31.9,331.2,0,100,
679.7,1011.7,24.4,31.9,331.9,0,100,
680.6,1011.7,24.4,31.9,331.1,0,100,
678.8,1011.7,24.4,31.9,332.9,0,100,
679,1011.7,24.4,31.9,332.6,0,100,
675.4,1011.7,24.4,31.9,336.3,0,100,
677.3,1011.7,24.4,31.9,334.3,0,100,
677.4,1011.7,24.4,31.9,334.3,0,100,
676.7,1011.7,24.4,31.9,335,0,100,
678,1011.7,24.4,31.9,333.6,0,100,
674.2,1011.7,24.4,31.9,337.5,0,100,
679.2,1011.7,24.4,31.9,332.4,0,100,
675.9,1011.7,24.4,31.9,335.8,0,100,
674.5,1011.7,24.4,31.9,337.1,0,100,
675.7,1011.7,24.4,31.9,336,0,100,
675.6,1011.7,24.4,31.9,336.1,0,100,
673.7,1011.7,24.4,31.9,338,0,100,
676.9,1011.7,24.4,31.9,334.8,0,100,
672.6,1011.7,24.4,31.9,339.1,0,100,
676.7,1011.7,24.4,31.9,335,0,100,
674.5,1011.7,24.4,31.8,337.2,0,100,
674.6,1011.7,24.4,31.9,337.1,0,100,
676.6,1011.7,24.4,31.9,335.1,0,100,
673.8,1011.7,24.4,31.9,337.9,0,100,
672.2,1011.7,24.4,31.9,339.5,0,100,
675,1011.7,24.4,31.9,336.7,0,100,
674.3,1011.7,24.4,31.9,337.4,0,100,
670.8,1011.7,24.4,31.9,340.9,0,100,
676.2,1011.7,24.4,31.9,335.5,0,100,
672.5,1011.7,24.4,31.9,339.2,0,100,
673.5,1011.8,24.4,31.9,338.2,0,100,
673.3,1011.8,24.4,31.9,338.4,0,100,
673,1011.8,24.4,31.9,338.7,0,100,
669.8,1011.8,24.4,31.9,341.9,0,100,
671.4,1011.7,24.4,31.9,340.3,0,100,
670.8,1011.7,24.4,31.9,340.9,0,100,
671.6,1011.7,24.4,31.9,340.1,0,100,
672.7,1011.7,24.4,31.9,339,0,100,
668.8,1011.7,24.4,31.9,342.9,0,100,
673.8,1011.7,24.4,31.9,337.9,0,100,
670.6,1011.7,24.4,31.9,341,0,100,
669.5,1011.7,24.4,31.9,342.2,0,100,
674.4,1011.7,24.4,31.9,337.3,0,0,
682.2,1011.7,24.4,31.9,329.5,0,0,
689.3,1011.7,24.4,31.9,322.4,0,0,
696.1,1011.7,24.4,31.9,315.6,0,0,
708.9,1011.8,24.4,32,302.8,0,0,
715,1011.8,24.4,32,296.7,0,0,
721,1011.8,24.4,32,290.8,0,0,
726.8,1011.8,24.4,32,285,0,0,
738.1,1011.8,24.4,32,273.6,0,0,
743.6,1011.8,24.4,32,268.1,0,0,
749.1,1011.8,24.4,32.1,262.6,0,0,
754.6,1011.8,24.4,32.1,257.2,0,0,
765.2,1011.8,24.4,32.1,246.5,0,0,
770.5,1011.8,24.4,32.2,241.3,0,0,
775.7,1011.8,24.4,32.2,236.1,0,0,
780.8,1011.8,24.4,32.2,231,0,0,
790.8,1011.8,24.4,32.2,221,0,0,
795.7,1011.8,24.4,32.3,216,0,0,
800.6,1011.8,24.4,32.3,211.1,0,0,
805.4,1011.8,24.4,32.3,206.3,0,0,
814.9,1011.8,24.4,32.3,196.9,0,0,
819.5,1011.8,24.4,32.4,192.2,0,0,
824.1,1011.8,24.4,32.4,187.7,0,0,
828.6,1011.8,24.4,32.4,183.2,0,0,
837.4,1011.8,24.4,32.5,174.3,0,0,
841.7,1011.8,24.4,32.5,170,0,0,
846,1011.8,24.4,32.5,165.7,0,0,
850.3,1011.8,24.4,32.5,161.5,0,0,
858.5,1011.8,24.4,32.6,153.2,0,0,
862.6,1011.8,24.4,32.6,149.1,0,0,
866.6,1011.8,24.4,32.6,145.1,0,0,
870.5,1011.8,24.4,32.6,141.2,0,0,
878.2,1011.8,24.4,32.6,133.6,0,0,
881.9,1011.8,24.4,32.7,129.8,0,0,
885.6,1011.8,24.4,32.6,126.1,0,0,
889.2,1011.8,24.4,32.7,122.5,0,0,
896.2,1011.7,24.4,32.7,115.5,0,0,
899.7,1011.7,24.4,32.7,112,0,0,
903.1,1011.8,24.4,32.7,108.6,0,0,
906.4,1011.8,24.4,32.8,105.3,0,0,
912.9,1011.8,24.4,32.8,98.8,0,0,
916,1011.8,24.4,32.8,95.7,0,0,
919.1,1011.8,24.4,32.8,92.6,0,0,
922.2,1011.8,24.4,32.9,89.5,0,0,
928.1,1011.8,24.4,32.9,83.6,0,0,
931,1011.7,24.4,32.9,80.6,0,0,
933.9,1011.7,24.4,32.9,77.8,0,0,
936.7,1011.7,24.4,32.9,75,0,0,
942.1,1011.7,24.4,33,69.6,0,0,
944.7,1011.7,24.4,33,66.9,0,0,
947.3,1011.7,24.4,33,64.4,0,0,
949.8,1011.7,24.4,33,61.8,0,0,
954.7,1011.7,24.4,33,57,0,0,
957.1,1011.7,24.4,33,54.6,0,0,
959.4,1011.7,24.4,33.1,52.3,0,0,
961.6,1011.7,24.4,33,50.1,0,0,
965.9,1011.7,24.4,33.1,45.8,0,0,
968,1011.7,24.4,33.1,43.7,0,0,
970,1011.7,24.4,33.1,41.7,0,0,
971.9,1011.7,24.4,33.1,39.7,0,0,
975.7,1011.7,24.4,33.1,36,0,0,
977.4,1011.7,24.4,33.1,34.2,0,0,
979.2,1011.7,24.4,33.2,32.5,0,0,
980.8,1011.7,24.4,33.1,30.9,0,0,
984,1011.7,24.4,33.2,27.7,0,0,
985.5,1011.7,24.4,33.2,26.2,0,0,
987,1011.7,24.4,33.2,24.7,0,0,
988.4,1011.7,24.4,33.2,23.3,0,0,
991.1,1011.7,24.4,33.2,20.5,0,0,
992.4,1011.7,24.4,33.3,19.3,0,0,
993.7,1011.7,24.4,33.3,18,0,0,
994.9,1011.7,24.4,33.2,16.8,0,0,
997.1,1011.7,24.4,33.3,14.6,0,0,
998.2,1011.7,24.4,33.3,13.5,0,0,
999.2,1011.7,24.4,33.3,12.5,0,0,
1001.2,1011.8,24.4,33.3,11.5,0,0,
1002.1,1011.7,24.4,33.3,9.6,0,0,
1003,1011.8,24.4,33.3,8.7,0,0,
1003.9,1011.7,24.4,33.3,7.8,0,0,
1005.6,1011.8,24.4,33.3,7,0,0,
1006.5,1011.8,24.4,33.4,5.2,0,0,
1007.4,1011.8,24.4,33.4,4.3,0,0,
1008.5,1011.8,24.5,33.4,3.2,0,0,
1009.7,1011.8,24.4,33.4,2,0,0,
1012.1,1011.8,24.4,33.4,0.3,0,0,
1012.5,1011.8,24.4,33.5,0.7,0,0,
1012.6,1011.8,24.4,33.5,0.8,0,0,
1012.6,1011.8,24.4,33.5,0.8,0,0,
1012.6,1011.8,24.4,33.5,0.8,0,0,
1012.6,1011.8,24.4,33.5,0.8,0,0,
1012.6,1011.8,24.4,33.5,0.8,0,0,
1012.7,1011.8,24.4,33.5,0.8,0,0,
1012.6,1011.8,24.4,33.5,0.8,0,0,
1012.7,1011.8,24.4,33.5,0.8,0,0,
1012.7,1011.8,24.4,33.5,0.8,0,0,
1012.7,1011.8,24.4,33.5,0.8,0,0,
1012.7,1011.8,24.4,33.6,0.9,0,0,
1012.7,1011.8,24.4,33.5,0.9,0,0,
